2018-11-20 20:16:34.7324 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-11-20 20:16:34.7481 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-11-20 20:16:34.7687 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-11-20 20:16:34.7829 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-11-20 20:16:34.7974 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-11-20 20:16:34.8136 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-11-20 20:16:34.8323 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-11-20 20:16:34.8475 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-11-20 20:16:34.8646 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-11-20 20:16:34.8818 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-11-20 20:16:34.8995 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-11-20 20:16:34.9169 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-11-20 20:16:34.9404 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-11-20 20:16:34.9600 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-11-20 20:16:34.9817 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-11-20 20:16:35.0085 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-11-20 20:16:35.0243 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-11-20 20:16:35.0399 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-11-20 20:16:35.0575 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-11-20 20:16:35.0887 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 20:16:35.1006 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 20:16:35.1136 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 20:16:35.1295 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-11-20 20:16:35.1437 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-11-20 20:16:35.1639 Info Adding aggregate indexer 
2018-11-20 20:27:12.8127 Info Found 50 (1 new) releases from 1337x 
2018-11-20 20:27:55.2676 Info Starting Jackett v0.10.455.0 
2018-11-20 20:27:58.0795 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-11-20 20:27:58.0902 Info OS version: Unix 4.9.125.0 (64bit OS) (64bit process) 
2018-11-20 20:27:58.0981 Info ThreadPool MaxThreads: 400 workerThreads, 200 completionPortThreads 
2018-11-20 20:27:58.1046 Info App config/log directory: /config/Jackett 
2018-11-20 20:27:58.1121 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-11-20 20:27:58.1121 Info mono version: 5.16.0.179 (tarball Thu Oct  4 10:29:10 UTC 2018) 
2018-11-20 20:27:58.2544 Info TrustedRootCertificates count: 148 
2018-11-20 20:27:58.2679 Info Using HTTP Client: HttpWebClient 
2018-11-20 20:27:58.7429 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-11-20 20:27:58.8028 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-11-20 20:27:59.0846 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-11-20 20:27:59.1193 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-11-20 20:27:59.1504 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-11-20 20:27:59.1786 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-11-20 20:27:59.1940 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-11-20 20:27:59.2100 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-11-20 20:27:59.2242 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-11-20 20:27:59.2400 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-11-20 20:27:59.2647 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-11-20 20:27:59.2895 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-11-20 20:27:59.3063 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-11-20 20:27:59.3237 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-11-20 20:27:59.3505 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-11-20 20:27:59.3706 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-11-20 20:27:59.3817 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-11-20 20:27:59.4119 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-11-20 20:27:59.4257 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-11-20 20:27:59.4402 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-11-20 20:27:59.4590 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-11-20 20:27:59.4763 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-11-20 20:27:59.4956 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2018-11-20 20:27:59.5181 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-11-20 20:27:59.5366 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-11-20 20:27:59.5491 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-11-20 20:27:59.5638 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-11-20 20:27:59.5773 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2018-11-20 20:27:59.5929 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-11-20 20:27:59.6108 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-11-20 20:27:59.6431 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-11-20 20:27:59.6576 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-11-20 20:27:59.6738 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-11-20 20:27:59.6911 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-11-20 20:27:59.7088 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-11-20 20:27:59.7262 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-11-20 20:27:59.7449 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-11-20 20:27:59.7619 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-11-20 20:27:59.7774 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-11-20 20:27:59.7988 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-11-20 20:27:59.8135 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-11-20 20:27:59.8261 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-11-20 20:27:59.8424 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-11-20 20:27:59.8591 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-11-20 20:27:59.8881 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-11-20 20:27:59.9189 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-11-20 20:27:59.9413 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-11-20 20:27:59.9603 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-11-20 20:27:59.9761 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-11-20 20:27:59.9896 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-11-20 20:28:00.0103 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-11-20 20:28:00.0339 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-11-20 20:28:00.0532 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-11-20 20:28:00.0699 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-11-20 20:28:00.0920 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-11-20 20:28:00.2137 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-11-20 20:28:00.2230 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-11-20 20:28:00.2416 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-11-20 20:28:00.2570 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-11-20 20:28:00.2789 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-11-20 20:28:00.2972 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-11-20 20:28:00.3077 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-11-20 20:28:00.3214 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-11-20 20:28:00.3406 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-11-20 20:28:00.3639 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-11-20 20:28:00.3847 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-11-20 20:28:00.4273 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-11-20 20:28:00.4377 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-11-20 20:28:00.4577 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-11-20 20:28:00.4797 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-11-20 20:28:00.4968 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-11-20 20:28:00.5162 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-11-20 20:28:00.5321 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-11-20 20:28:00.5553 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-11-20 20:28:00.5698 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-11-20 20:28:00.5838 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-11-20 20:28:00.5974 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-11-20 20:28:00.6129 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-11-20 20:28:00.6313 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-11-20 20:28:00.6609 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-11-20 20:28:00.6827 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-11-20 20:28:00.7021 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-11-20 20:28:00.7166 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-11-20 20:28:00.7377 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-11-20 20:28:00.7553 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-11-20 20:28:00.7737 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-11-20 20:28:00.7896 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-11-20 20:28:00.8066 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-11-20 20:28:00.8278 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-11-20 20:28:00.8434 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-11-20 20:28:00.8637 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-11-20 20:28:00.8841 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-11-20 20:28:00.8968 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-11-20 20:28:00.9214 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-11-20 20:28:00.9418 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-11-20 20:28:00.9576 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-11-20 20:28:00.9756 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-11-20 20:28:00.9956 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-11-20 20:28:01.0221 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-11-20 20:28:01.0390 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-11-20 20:28:01.0550 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-11-20 20:28:01.0781 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-11-20 20:28:01.0979 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-11-20 20:28:01.1141 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-11-20 20:28:01.1280 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-11-20 20:28:01.1441 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-11-20 20:28:01.1670 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-11-20 20:28:01.1783 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-11-20 20:28:01.2080 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-11-20 20:28:01.2428 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-11-20 20:28:01.2571 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-11-20 20:28:01.2704 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-11-20 20:28:01.2853 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-11-20 20:28:01.2956 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-11-20 20:28:01.3135 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-11-20 20:28:01.3335 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-11-20 20:28:01.3471 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-11-20 20:28:01.3646 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-11-20 20:28:01.3789 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-11-20 20:28:01.3965 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-11-20 20:28:01.4150 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-11-20 20:28:01.5136 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-11-20 20:28:01.5254 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-11-20 20:28:01.5404 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-11-20 20:28:01.5506 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-11-20 20:28:01.5681 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-11-20 20:28:01.5920 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-11-20 20:28:01.6109 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-11-20 20:28:01.6304 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-11-20 20:28:01.6495 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-11-20 20:28:01.6714 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-11-20 20:28:01.6896 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-11-20 20:28:01.7084 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-11-20 20:28:01.7271 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-11-20 20:28:01.7454 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-11-20 20:28:01.7645 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-11-20 20:28:01.7795 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-11-20 20:28:01.7957 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-11-20 20:28:01.8108 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-11-20 20:28:01.8306 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-11-20 20:28:01.8501 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-11-20 20:28:01.8656 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-11-20 20:28:01.8767 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-11-20 20:28:01.8939 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-11-20 20:28:01.9144 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-11-20 20:28:01.9258 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-11-20 20:28:01.9394 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-11-20 20:28:01.9550 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-11-20 20:28:01.9942 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-11-20 20:28:02.0106 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-11-20 20:28:02.0292 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-11-20 20:28:02.0501 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-11-20 20:28:02.0673 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-11-20 20:28:02.0843 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-11-20 20:28:02.1054 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-11-20 20:28:02.1309 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-11-20 20:28:02.1459 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-11-20 20:28:02.1597 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-11-20 20:28:02.1847 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-11-20 20:28:02.1994 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-11-20 20:28:02.2227 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-11-20 20:28:02.2526 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-11-20 20:28:02.2676 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-11-20 20:28:02.2853 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-11-20 20:28:02.3116 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-11-20 20:28:02.3318 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-11-20 20:28:02.3520 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-11-20 20:28:02.3685 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-11-20 20:28:02.3853 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-11-20 20:28:02.4029 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-11-20 20:28:02.4181 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-11-20 20:28:02.4333 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-11-20 20:28:02.4647 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-11-20 20:28:02.4835 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-11-20 20:28:02.5009 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-11-20 20:28:02.5161 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-11-20 20:28:02.5400 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-11-20 20:28:02.5604 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-11-20 20:28:02.5765 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-11-20 20:28:02.5959 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-11-20 20:28:02.6175 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-11-20 20:28:02.6440 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-11-20 20:28:02.6657 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-11-20 20:28:02.6816 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-11-20 20:28:02.6987 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-11-20 20:28:02.7182 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-11-20 20:28:02.7412 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-11-20 20:28:02.7584 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-11-20 20:28:02.7814 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-11-20 20:28:02.7996 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-11-20 20:28:02.8256 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-11-20 20:28:02.8373 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-11-20 20:28:02.8674 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-11-20 20:28:02.8855 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-11-20 20:28:02.9078 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-11-20 20:28:02.9441 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-11-20 20:28:02.9696 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-11-20 20:28:02.9881 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-11-20 20:28:03.0055 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-11-20 20:28:03.0392 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 20:28:03.0572 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 20:28:03.0796 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 20:28:03.0947 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-11-20 20:28:03.1092 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-11-20 20:28:03.1401 Info Adding aggregate indexer 
2018-11-20 20:30:52.5206 Info Found 99 releases from 1337x for: ant man 2 2018 
2018-11-20 20:30:56.2407 Info Found 99 releases from 1337x for: ant man 2 ant man wasp 2018 
2018-11-20 20:30:59.7785 Info Found 98 releases from 1337x for: ant man wasp 2018 
2018-11-20 20:31:44.4173 Info Found 99 releases from 1337x for: ant man 2 2018 
2018-11-20 20:31:48.2176 Info Found 99 releases from 1337x for: ant man 2 ant man wasp 2018 
2018-11-20 20:31:52.0007 Info Found 98 releases from 1337x for: ant man wasp 2018 
2018-11-20 23:36:09.1510 Info Starting Jackett v0.10.455.0 
2018-11-20 23:36:11.9651 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-11-20 23:36:11.9651 Info OS version: Unix 4.9.125.0 (64bit OS) (64bit process) 
2018-11-20 23:36:11.9824 Info ThreadPool MaxThreads: 400 workerThreads, 200 completionPortThreads 
2018-11-20 23:36:11.9912 Info App config/log directory: /config/Jackett 
2018-11-20 23:36:12.0015 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-11-20 23:36:12.0094 Info mono version: 5.16.0.179 (tarball Thu Oct  4 10:29:10 UTC 2018) 
2018-11-20 23:36:12.1874 Info TrustedRootCertificates count: 148 
2018-11-20 23:36:12.1997 Info Using HTTP Client: HttpWebClient 
2018-11-20 23:36:12.6244 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-11-20 23:36:12.6913 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-11-20 23:36:12.9679 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-11-20 23:36:12.9938 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-11-20 23:36:13.0141 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-11-20 23:36:13.0389 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-11-20 23:36:13.0567 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-11-20 23:36:13.0743 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-11-20 23:36:13.0901 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-11-20 23:36:13.1086 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-11-20 23:36:13.1319 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-11-20 23:36:13.1569 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-11-20 23:36:13.1780 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-11-20 23:36:13.1947 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-11-20 23:36:13.2165 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-11-20 23:36:13.2413 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-11-20 23:36:13.2545 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-11-20 23:36:13.2953 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-11-20 23:36:13.3136 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-11-20 23:36:13.3323 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-11-20 23:36:13.3543 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-11-20 23:36:13.3728 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-11-20 23:36:13.3947 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
